date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
2004-03-24,vancouver canucks,los angeles kings,1,0,1,NHL_2003/2004,usa/nhl-2003-2004/vancouver-canucks-los-angeles-kings-dMdUL1Db/,-118,290,-118,290
2004-03-18,dallas stars,vancouver canucks,3,0,1,NHL_2003/2004,usa/nhl-2003-2004/dallas-stars-vancouver-canucks-zB450foL/,-111,290,-111,290
2004-03-16,vancouver canucks,nashville predators,2,2,0,NHL_2003/2004,usa/nhl-2003-2004/vancouver-canucks-nashville-predators-Qasf1FEH/,-125,290,-125,290
2004-03-13,vancouver canucks,ottawa senators,1,2,0,NHL_2003/2004,usa/nhl-2003-2004/vancouver-canucks-ottawa-senators-v9l8ivog/,135,290,135,290
2004-03-12,edmonton oilers,vancouver canucks,3,4,0,NHL_2003/2004,usa/nhl-2003-2004/edmonton-oilers-vancouver-canucks-KOk8Cyvr/,114,290,114,290
2004-03-05,detroit red wings,vancouver canucks,3,1,1,NHL_2003/2004,usa/nhl-2003-2004/detroit-red-wings-vancouver-canucks-nJLEGiJS/,-125,290,-125,290
2004-02-26,vancouver canucks,san jose sharks,3,2,1,NHL_2003/2004,usa/nhl-2003-2004/vancouver-canucks-san-jose-sharks-6PHk3MRE/,100,290,100,290
2004-02-24,vancouver canucks,detroit red wings,4,2,1,NHL_2003/2004,usa/nhl-2003-2004/vancouver-canucks-detroit-red-wings-UwiLmsSR/,125,290,125,290
2004-02-21,edmonton oilers,vancouver canucks,4,3,1,NHL_2003/2004,usa/nhl-2003-2004/edmonton-oilers-vancouver-canucks-rwuUbI9r/,120,290,120,290
2004-02-19,minnesota wild,vancouver canucks,6,2,1,NHL_2003/2004,usa/nhl-2003-2004/minnesota-wild-vancouver-canucks-6Hm23b1R/,129,280,129,280
2004-02-14,vancouver canucks,anaheim ducks,1,2,0,NHL_2003/2004,usa/nhl-2003-2004/vancouver-canucks-anaheim-ducks-pGr4ccf0/,-154,300,-154,300
2004-02-13,vancouver canucks,winnipeg jets,1,4,0,NHL_2003/2004,usa/nhl-2003-2004/vancouver-canucks-winnipeg-jets-YFmO61XD/,-200,320,-200,320
2024-09-25,new jersey devils,washington capitals,3,5,0,NHL,usa/nhl/new-jersey-devils-washington-capitals-QsKZ078N/,-161,362,-143,383
2024-09-22,washington capitals,philadelphia flyers,2,6,0,NHL,usa/nhl/washington-capitals-philadelphia-flyers-fV5zbeaC/,184,342,220,394
2024-04-28,washington capitals,new york rangers,2,4,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-new-york-rangers-YTQAfB4e/,258,330,282,354
2024-04-26,washington capitals,new york rangers,1,3,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-new-york-rangers-02D3dXZr/,234,319,254,334
2024-04-23,new york rangers,washington capitals,4,3,1,NHL_2023/2024,usa/nhl-2023-2024/new-york-rangers-washington-capitals-GUyX1gCL/,-160,351,-149,374
2024-04-21,new york rangers,washington capitals,4,1,1,NHL_2023/2024,usa/nhl-2023-2024/new-york-rangers-washington-capitals-Y7RlWFft/,-154,348,-141,366
2024-04-16,philadelphia flyers,washington capitals,1,2,0,NHL_2023/2024,usa/nhl-2023-2024/philadelphia-flyers-washington-capitals-4bfuKS41/,117,323,136,359
2024-04-13,washington capitals,tampa bay lightning,4,2,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-tampa-bay-lightning-MB0IEXSL/,183,319,194,333
2024-04-11,buffalo sabres,washington capitals,4,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-washington-capitals-Us7z4GE3/,117,320,125,358
2024-04-09,detroit red wings,washington capitals,1,2,0,NHL_2023/2024,usa/nhl-2023-2024/detroit-red-wings-washington-capitals-Gvs1kHaA/,102,320,114,340
2024-04-07,washington capitals,ottawa senators,2,3,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-ottawa-senators-rNhszuea/,107,330,114,368
2024-04-05,carolina hurricanes,washington capitals,4,2,1,NHL_2023/2024,usa/nhl-2023-2024/carolina-hurricanes-washington-capitals-C6KoiID0/,-157,363,-133,409
2024-04-04,washington capitals,pittsburgh penguins,1,4,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-pittsburgh-penguins-xpj2at6K/,147,325,158,358
2024-04-02,buffalo sabres,washington capitals,6,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-washington-capitals-WYJJHrAD/,119,318,127,363
2024-03-28,toronto maple leafs,washington capitals,5,1,1,NHL_2023/2024,usa/nhl-2023-2024/toronto-maple-leafs-washington-capitals-GddNOyYu/,-113,344,-105,388
2024-03-26,washington capitals,detroit red wings,4,3,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-detroit-red-wings-A1U24YZd/,128,318,140,363
2024-03-24,washington capitals,winnipeg jets,3,0,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-winnipeg-jets-AslShylC/,191,320,206,342
2024-03-22,washington capitals,carolina hurricanes,7,6,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-carolina-hurricanes-OOIEe4iP/,242,334,275,375
2024-03-20,washington capitals,toronto maple leafs,3,7,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-toronto-maple-leafs-xUTluIJC/,178,323,190,363
2024-03-18,calgary flames,washington capitals,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/calgary-flames-washington-capitals-GGKa18zF/,119,317,131,333
2024-03-14,seattle kraken,washington capitals,1,2,0,NHL_2023/2024,usa/nhl-2023-2024/seattle-kraken-washington-capitals-vugcU6yT/,-110,332,104,359
2024-03-13,edmonton oilers,washington capitals,7,2,1,NHL_2023/2024,usa/nhl-2023-2024/edmonton-oilers-washington-capitals-fDYVSmUk/,-171,378,-156,413
2024-03-11,winnipeg jets,washington capitals,3,0,1,NHL_2023/2024,usa/nhl-2023-2024/winnipeg-jets-washington-capitals-n7anyCM9/,-130,339,-123,363
2024-03-07,pittsburgh penguins,washington capitals,0,6,0,NHL_2023/2024,usa/nhl-2023-2024/pittsburgh-penguins-washington-capitals-dtiAE3uE/,-105,332,102,354
2024-03-03,washington capitals,arizona coyotes,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-arizona-coyotes-thVzsPJr/,114,327,124,363
2024-03-01,washington capitals,philadelphia flyers,5,2,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-philadelphia-flyers-f7k8mupD/,180,322,197,350
2024-02-27,detroit red wings,washington capitals,8,3,1,NHL_2023/2024,usa/nhl-2023-2024/detroit-red-wings-washington-capitals-EFvldCWF/,-108,341,100,380
2024-02-26,washington capitals,ottawa senators,6,3,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-ottawa-senators-06Z9YC14/,174,335,186,359
2024-02-24,florida panthers,washington capitals,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/florida-panthers-washington-capitals-vwzCNiQj/,-147,360,-132,400
2024-02-22,tampa bay lightning,washington capitals,3,5,0,NHL_2023/2024,usa/nhl-2023-2024/tampa-bay-lightning-washington-capitals-CM6OWe34/,-120,349,-110,370
2024-02-20,washington capitals,new jersey devils,6,2,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-new-jersey-devils-C8RkIdlB/,209,343,229,380
2024-02-08,florida panthers,washington capitals,4,2,1,NHL_2023/2024,usa/nhl-2023-2024/florida-panthers-washington-capitals-lhBuSCGq/,-160,368,-147,416
2024-01-27,dallas stars,washington capitals,5,4,1,NHL_2023/2024,usa/nhl-2023-2024/dallas-stars-washington-capitals-rB2bYgMI/,-141,357,-130,390
2024-01-23,minnesota wild,washington capitals,5,3,1,NHL_2023/2024,usa/nhl-2023-2024/minnesota-wild-washington-capitals-2HzTWtoE/,-103,329,102,363
2024-01-16,washington capitals,anaheim ducks,2,0,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-anaheim-ducks-4CJSEiIa/,-109,331,-104,374
2024-01-14,new york rangers,washington capitals,2,1,1,NHL_2023/2024,usa/nhl-2023-2024/new-york-rangers-washington-capitals-YF9qF0Cr/,-148,361,-137,405
2024-01-13,washington capitals,new york rangers,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-new-york-rangers-rN2v6NZR/,209,332,229,370
2024-01-11,washington capitals,seattle kraken,1,4,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-seattle-kraken-277JAoLd/,177,320,188,354
2024-01-07,washington capitals,los angeles kings,4,3,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-los-angeles-kings-YgdPdbuH/,248,338,271,369
2024-01-05,washington capitals,carolina hurricanes,2,6,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-carolina-hurricanes-Kn0leo4C/,235,330,256,350
2024-01-03,washington capitals,new jersey devils,3,6,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-new-jersey-devils-Uco6r8K6/,219,339,235,369
2024-01-02,pittsburgh penguins,washington capitals,3,4,0,NHL_2023/2024,usa/nhl-2023-2024/pittsburgh-penguins-washington-capitals-ERhOjWCQ/,-112,339,-105,375
2023-12-30,washington capitals,nashville predators,2,3,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-nashville-predators-bwgKYWjr/,150,330,161,363
2023-12-29,new york islanders,washington capitals,5,1,1,NHL_2023/2024,usa/nhl-2023-2024/new-york-islanders-washington-capitals-jDTtLDMr/,106,323,114,345
2023-12-27,new york rangers,washington capitals,5,1,1,NHL_2023/2024,usa/nhl-2023-2024/new-york-rangers-washington-capitals-4zvOROwb/,-129,341,-119,365
2023-12-23,washington capitals,tampa bay lightning,1,2,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-tampa-bay-lightning-bcHdB3gH/,189,330,200,350
2023-12-20,washington capitals,new york islanders,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-new-york-islanders-roZ528An/,133,323,142,350
2023-12-17,carolina hurricanes,washington capitals,1,2,0,NHL_2023/2024,usa/nhl-2023-2024/carolina-hurricanes-washington-capitals-niZlCZps/,-142,359,-133,400
2023-12-16,nashville predators,washington capitals,3,1,1,NHL_2023/2024,usa/nhl-2023-2024/nashville-predators-washington-capitals-2T0WghVC/,115,328,123,363
2023-12-14,philadelphia flyers,washington capitals,4,3,1,NHL_2023/2024,usa/nhl-2023-2024/philadelphia-flyers-washington-capitals-zgsksFo7/,120,320,129,358
2023-12-09,washington capitals,new york rangers,4,0,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-new-york-rangers-hxnWUpdp/,245,333,264,350
2023-12-07,washington capitals,dallas stars,4,5,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-dallas-stars-f1pQL7JT/,190,321,200,351
2023-12-04,arizona coyotes,washington capitals,6,0,1,NHL_2023/2024,usa/nhl-2023-2024/arizona-coyotes-washington-capitals-plIzBj5B/,124,322,133,351
2023-12-02,vegas golden knights,washington capitals,4,1,1,NHL_2023/2024,usa/nhl-2023-2024/vegas-golden-knights-washington-capitals-ze6aDO9C/,-115,336,-105,369
2023-11-30,anaheim ducks,washington capitals,4,5,0,NHL_2023/2024,usa/nhl-2023-2024/anaheim-ducks-washington-capitals-rsqSCiJ1/,156,324,168,343
2023-11-29,los angeles kings,washington capitals,1,2,0,NHL_2023/2024,usa/nhl-2023-2024/los-angeles-kings-washington-capitals-04ElaYl2/,-132,358,-122,390
2023-11-27,san jose sharks,washington capitals,2,1,1,NHL_2023/2024,usa/nhl-2023-2024/san-jose-sharks-washington-capitals-QNsgAbc3/,305,356,333,390
2023-11-24,washington capitals,edmonton oilers,0,5,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-edmonton-oilers-6kJEMhTq/,183,348,197,384
2023-11-22,washington capitals,buffalo sabres,4,3,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-buffalo-sabres-YeJHumhC/,123,334,131,359
2023-11-14,washington capitals,vegas golden knights,3,0,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-vegas-golden-knights-pOCMfULq/,206,328,220,369
2023-11-11,new york islanders,washington capitals,1,4,0,NHL_2023/2024,usa/nhl-2023-2024/new-york-islanders-washington-capitals-ELc9mDEG/,-107,333,100,374
2023-11-10,new jersey devils,washington capitals,2,4,0,NHL_2023/2024,usa/nhl-2023-2024/new-jersey-devils-washington-capitals-Wx2lhy0o/,-118,349,-111,390
2023-11-08,washington capitals,florida panthers,3,4,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-florida-panthers-bPibrzNU/,183,339,195,375
2023-11-02,washington capitals,new york islanders,0,3,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-new-york-islanders-YuXGZmYr/,158,323,169,359
2023-10-29,washington capitals,san jose sharks,3,1,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-san-jose-sharks-ATn3Uhd3/,-138,350,-130,388
2023-10-27,washington capitals,minnesota wild,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-minnesota-wild-xGSPGZR3/,125,329,135,355
2023-10-25,new jersey devils,washington capitals,4,6,0,NHL_2023/2024,usa/nhl-2023-2024/new-jersey-devils-washington-capitals-6XypG2yg/,-144,376,-132,421
2023-10-24,washington capitals,toronto maple leafs,1,4,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-toronto-maple-leafs-dKscYzA5/,219,346,234,374
2023-10-18,ottawa senators,washington capitals,6,1,1,NHL_2023/2024,usa/nhl-2023-2024/ottawa-senators-washington-capitals-G0lzTuYP/,-113,351,-104,384
2023-10-16,washington capitals,calgary flames,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-calgary-flames-Ey4y8vd0/,167,331,179,350
2023-10-13,washington capitals,pittsburgh penguins,0,4,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-pittsburgh-penguins-WKWEqAqH/,160,333,171,374
2023-09-30,detroit red wings,washington capitals,5,2,1,NHL_2023/2024,usa/nhl-2023-2024/detroit-red-wings-washington-capitals-rF46VDfD/,-175,379,-147,413
2023-09-28,washington capitals,detroit red wings,4,3,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-detroit-red-wings-4O52Wgu7/,-162,363,-141,380
2023-09-24,washington capitals,buffalo sabres,3,4,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-buffalo-sabres-674iLrkd/,111,331,125,345
2023-04-13,washington capitals,new jersey devils,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-new-jersey-devils-QJ7aQzRT/,206,344,229,378
2023-04-10,washington capitals,new york islanders,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-new-york-islanders-0xG9Hura/,225,323,241,362
2023-04-08,washington capitals,florida panthers,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-florida-panthers-6Ffz3tT5/,228,355,250,400
2023-04-02,washington capitals,new york rangers,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-new-york-rangers-OfBDcQZS/,178,326,194,363
2023-03-30,tampa bay lightning,washington capitals,5,1,1,NHL_2022/2023,usa/nhl-2022-2023/tampa-bay-lightning-washington-capitals-bFbPR7qo/,-123,346,-112,380
2023-03-29,washington capitals,new york islanders,1,2,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-new-york-islanders-SQKtzWy5/,154,313,163,326
2023-03-25,pittsburgh penguins,washington capitals,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/pittsburgh-penguins-washington-capitals-6cNTtsgK/,107,334,114,368
2023-03-19,minnesota wild,washington capitals,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/minnesota-wild-washington-capitals-0dlZ37e9/,114,320,124,358
2023-03-15,washington capitals,buffalo sabres,5,4,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-buffalo-sabres-tGJCjcLh/,121,340,135,384
2023-03-14,new york rangers,washington capitals,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-washington-capitals-rL1pi9f6/,-112,336,-103,375
2023-03-11,new york islanders,washington capitals,1,5,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-islanders-washington-capitals-MDNwyrnI/,121,324,129,358
2023-03-09,washington capitals,new jersey devils,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-new-jersey-devils-SGTeQQXa/,190,342,200,374
2023-03-06,los angeles kings,washington capitals,4,2,1,NHL_2022/2023,usa/nhl-2022-2023/los-angeles-kings-washington-capitals-ULPwKkBQ/,106,335,114,378
2023-03-04,san jose sharks,washington capitals,3,8,0,NHL_2022/2023,usa/nhl-2022-2023/san-jose-sharks-washington-capitals-SxwT1jkr/,192,332,209,374
2023-03-01,anaheim ducks,washington capitals,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/anaheim-ducks-washington-capitals-CnhUpbEj/,268,356,290,390
2023-02-26,buffalo sabres,washington capitals,7,4,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-washington-capitals-xht0sP7b/,135,333,142,374
2023-02-25,washington capitals,new york rangers,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-new-york-rangers-tQAVRq8B/,201,327,217,354
2023-02-23,washington capitals,anaheim ducks,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-anaheim-ducks-UPFkyloP/,-194,408,-179,455
2023-02-21,washington capitals,detroit red wings,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-detroit-red-wings-jFtrI8vm/,106,322,114,342
2023-02-18,carolina hurricanes,washington capitals,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/carolina-hurricanes-washington-capitals-rT3VwVq9/,-122,336,-110,374
2023-02-16,washington capitals,florida panthers,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-florida-panthers-S0gc4Uhj/,153,328,160,354
2023-02-14,washington capitals,carolina hurricanes,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-carolina-hurricanes-dxoAFf1i/,218,322,236,346
2023-02-12,washington capitals,san jose sharks,1,4,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-san-jose-sharks-v1EqaZGA/,-105,324,150,384
2023-01-29,toronto maple leafs,washington capitals,5,1,1,NHL_2022/2023,usa/nhl-2022-2023/toronto-maple-leafs-washington-capitals-t89rzSsr/,112,328,122,376
2023-01-26,washington capitals,pittsburgh penguins,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-pittsburgh-penguins-nPbHRgtm/,129,310,209,363
2023-01-21,vegas golden knights,washington capitals,6,2,1,NHL_2022/2023,usa/nhl-2022-2023/vegas-golden-knights-washington-capitals-nsI7FSVf/,133,318,150,359
2023-01-19,arizona coyotes,washington capitals,0,4,0,NHL_2022/2023,usa/nhl-2022-2023/arizona-coyotes-washington-capitals-CnAeMwmA/,289,353,332,380
2023-01-17,washington capitals,minnesota wild,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-minnesota-wild-bwc9Atlb/,176,302,225,344
2023-01-16,new york islanders,washington capitals,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-islanders-washington-capitals-QBq2C2Jo/,150,315,164,359
2023-01-14,washington capitals,philadelphia flyers,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-philadelphia-flyers-AuccrO45/,-117,318,150,388
2023-01-11,philadelphia flyers,washington capitals,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/philadelphia-flyers-washington-capitals-CY2JWQ5g/,224,339,233,374
2023-01-06,washington capitals,nashville predators,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-nashville-predators-rX1QOx8F/,-104,339,104,363
2023-01-03,washington capitals,buffalo sabres,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-buffalo-sabres-lz8rELgc/,-105,341,100,378
2022-12-29,washington capitals,ottawa senators,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-ottawa-senators-rD1uuuDA/,-115,336,-105,388
2022-12-27,new york rangers,washington capitals,0,4,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-washington-capitals-v3mRnOw1/,102,325,110,368
2022-12-23,washington capitals,winnipeg jets,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-winnipeg-jets-zV4renWK/,-106,334,102,365
2022-12-22,ottawa senators,washington capitals,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/ottawa-senators-washington-capitals-EJUkUNbh/,170,327,190,350
2022-12-19,washington capitals,detroit red wings,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-detroit-red-wings-Yk8d4LMu/,-114,337,-105,363
2022-12-17,washington capitals,toronto maple leafs,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-toronto-maple-leafs-0dpiDVN0/,179,322,195,358
2022-12-15,washington capitals,dallas stars,1,2,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-dallas-stars-pjcN8tcR/,144,314,150,342
2022-12-11,winnipeg jets,washington capitals,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/winnipeg-jets-washington-capitals-nBZIAx22/,120,321,129,368
2022-12-09,washington capitals,seattle kraken,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-seattle-kraken-l0VFY8Fc/,110,326,117,368
2022-12-07,philadelphia flyers,washington capitals,1,4,0,NHL_2022/2023,usa/nhl-2022-2023/philadelphia-flyers-washington-capitals-f3TrWFga/,183,329,195,363
2022-12-05,edmonton oilers,washington capitals,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-washington-capitals-2Ri2Eaot/,102,345,116,374
2022-12-03,calgary flames,washington capitals,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/calgary-flames-washington-capitals-jmSmexoI/,100,337,112,365
2022-12-01,seattle kraken,washington capitals,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/seattle-kraken-washington-capitals-GEZnEsYD/,132,322,140,358
2022-11-26,new jersey devils,washington capitals,5,1,1,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-washington-capitals-t4irvAjp/,-118,343,-104,378
2022-11-25,washington capitals,calgary flames,3,0,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-calgary-flames-Iayut6uE/,161,324,170,358
2022-11-23,washington capitals,philadelphia flyers,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-philadelphia-flyers-C6dOl6m5/,-148,361,-137,400
2022-11-15,florida panthers,washington capitals,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/florida-panthers-washington-capitals-drzJdoSa/,-123,352,-111,380
2022-11-13,tampa bay lightning,washington capitals,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/tampa-bay-lightning-washington-capitals-Qg0v4TZP/,-112,334,-102,354
2022-11-11,washington capitals,tampa bay lightning,5,1,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-tampa-bay-lightning-tlF0re7k/,182,326,199,354
2022-11-09,washington capitals,pittsburgh penguins,1,4,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-pittsburgh-penguins-xtEVUywj/,164,328,172,358
2022-11-07,washington capitals,edmonton oilers,5,4,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-edmonton-oilers-CAnz64N3/,205,343,211,374
2022-11-05,washington capitals,arizona coyotes,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-arizona-coyotes-hlEHNKVM/,-187,398,-172,440
2022-11-03,detroit red wings,washington capitals,3,1,1,NHL_2022/2023,usa/nhl-2022-2023/detroit-red-wings-washington-capitals-OfsSC3H4/,159,320,172,358
2022-11-01,washington capitals,vegas golden knights,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-vegas-golden-knights-84W0RsF0/,208,332,224,350
2022-10-31,carolina hurricanes,washington capitals,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/carolina-hurricanes-washington-capitals-G6iMYPMQ/,-127,343,-116,371
2022-10-29,nashville predators,washington capitals,0,3,0,NHL_2022/2023,usa/nhl-2022-2023/nashville-predators-washington-capitals-YoIIE4Vf/,117,320,120,320
2022-10-27,dallas stars,washington capitals,2,0,1,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-washington-capitals-2PlX27Wr/,126,318,135,348
2022-10-24,new jersey devils,washington capitals,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-washington-capitals-0zPIcCf3/,120,334,127,378
2022-10-22,washington capitals,los angeles kings,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-los-angeles-kings-Q58rdaJb/,112,329,120,374
2022-10-20,ottawa senators,washington capitals,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/ottawa-senators-washington-capitals-SOPfFjvd/,136,329,143,372
2022-10-13,toronto maple leafs,washington capitals,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/toronto-maple-leafs-washington-capitals-dIjSNNQb/,-130,370,-114,415
2022-10-05,washington capitals,detroit red wings,4,2,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-detroit-red-wings-dx197n6c/,-248,396,-222,440
2022-09-30,detroit red wings,washington capitals,0,2,0,NHL_2022/2023,usa/nhl-2022-2023/detroit-red-wings-washington-capitals-A7utyFVI/,220,338,239,384
2022-09-28,philadelphia flyers,washington capitals,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/philadelphia-flyers-washington-capitals-lYOoRw2f/,106,325,112,359
2022-09-25,washington capitals,buffalo sabres,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-buffalo-sabres-8Ia3ZtwH/,112,317,116,350
2022-05-13,washington capitals,florida panthers,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-florida-panthers-jN2rsYOL/,215,360,231,394
2022-05-11,florida panthers,washington capitals,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-washington-capitals-MPoCy16l/,-138,377,-128,400
2022-05-09,washington capitals,florida panthers,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-florida-panthers-Ug7kVpeQ/,219,368,234,400
2022-05-07,washington capitals,florida panthers,6,1,1,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-florida-panthers-nVHpWQuK/,234,370,245,400
2022-05-05,florida panthers,washington capitals,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-washington-capitals-zeEtX6QD/,-161,398,-149,450
2022-05-03,florida panthers,washington capitals,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-washington-capitals-MiQb8NmD/,-151,395,-130,420
2022-04-29,new york rangers,washington capitals,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-washington-capitals-AozszR7L/,135,325,150,350
2022-04-28,new york islanders,washington capitals,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-washington-capitals-O4AAHyit/,182,325,193,358
2022-04-26,washington capitals,new york islanders,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-new-york-islanders-G6F33SWq/,-110,337,-103,372
2022-04-24,washington capitals,toronto maple leafs,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-toronto-maple-leafs-QcjZsF5a/,125,356,140,398
2022-04-22,arizona coyotes,washington capitals,0,2,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-washington-capitals-UTRN4rCJ/,478,450,522,505
2022-04-20,vegas golden knights,washington capitals,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-washington-capitals-4CPdjqcQ/,113,334,121,363
