team_1,team_2,score_1,score_2,game_url
LV,MIA,17,33,usa/nfl-2010-2011/las-vegas-raiders-miami-dolphins-O8weRdXN/
MIA,CHI,0,16,usa/nfl-2010-2011/miami-dolphins-chicago-bears-dxE4OC58/
MIA,TEN,29,17,usa/nfl-2010-2011/miami-dolphins-tennessee-titans-UHxSADjF/
BAL,MIA,26,10,usa/nfl-2010-2011/baltimore-ravens-miami-dolphins-2ZxnqyhG/
CIN,MIA,14,22,usa/nfl-2010-2011/cincinnati-bengals-miami-dolphins-jmVWZu9o/
MIA,PIT,22,23,usa/nfl-2010-2011/miami-dolphins-pittsburgh-steelers-CjRQw9PP/
GB,MIA,20,23,usa/nfl-2010-2011/green-bay-packers-miami-dolphins-d6ypCWQQ/
MIA,NE,14,41,usa/nfl-2010-2011/miami-dolphins-new-england-patriots-YkoxePOk/
MIA,NYJ,23,31,usa/nfl-2010-2011/miami-dolphins-new-york-jets-Imn74dBh/
MIN,MIA,10,14,usa/nfl-2010-2011/minnesota-vikings-miami-dolphins-4pSmLIsJ/
BUF,MIA,10,15,usa/nfl-2010-2011/buffalo-bills-miami-dolphins-6ie1BANq/
DAL,MIA,27,25,usa/nfl-2010-2011/dallas-cowboys-miami-dolphins-8bOK59Nd/
MIA,ATL,6,16,usa/nfl-2010-2011/miami-dolphins-atlanta-falcons-4UNKv3DH/
JAX,MIA,26,27,usa/nfl-2010-2011/jacksonville-jaguars-miami-dolphins-CrNHS5E5/
MIA,TB,10,7,usa/nfl-2010-2011/miami-dolphins-tampa-bay-buccaneers-vJjvDZ81/
MIA,PIT,24,30,usa/nfl-2009-2010/miami-dolphins-pittsburgh-steelers-KxOktDrl/
MIA,HOU,20,27,usa/nfl-2009-2010/miami-dolphins-houston-texans-vwPtYr0G/
TEN,MIA,27,24,usa/nfl-2009-2010/tennessee-titans-miami-dolphins-hrWfKPVG/
JAX,MIA,10,14,usa/nfl-2009-2010/jacksonville-jaguars-miami-dolphins-trXjIfYj/
MIA,NE,22,21,usa/nfl-2009-2010/miami-dolphins-new-england-patriots-6wAJpmCP/
BUF,MIA,31,14,usa/nfl-2009-2010/buffalo-bills-miami-dolphins-thQPt4P4/
CAR,MIA,17,24,usa/nfl-2009-2010/carolina-panthers-miami-dolphins-8Q8dDBIc/
MIA,TB,25,23,usa/nfl-2009-2010/miami-dolphins-tampa-bay-buccaneers-I1JlLXH6/
NE,MIA,27,17,usa/nfl-2009-2010/new-england-patriots-miami-dolphins-jLpliYUT/
NYJ,MIA,25,30,usa/nfl-2009-2010/new-york-jets-miami-dolphins-rVVo8xRu/
MIA,NO,34,46,usa/nfl-2009-2010/miami-dolphins-new-orleans-saints-2mttr0mf/
MIA,NYJ,31,27,usa/nfl-2009-2010/miami-dolphins-new-york-jets-pndpHDUi/
MIA,BUF,38,10,usa/nfl-2009-2010/miami-dolphins-buffalo-bills-ITDfVH0n/
LAC,MIA,23,13,usa/nfl-2009-2010/los-angeles-chargers-miami-dolphins-MLn2SxSE/
MIA,IND,23,27,usa/nfl-2009-2010/miami-dolphins-indianapolis-colts-xORD0jRD/
ATL,MIA,19,7,usa/nfl-2009-2010/atlanta-falcons-miami-dolphins-8livcGKT/
NO,MIA,7,10,usa/nfl-2009-2010/new-orleans-saints-miami-dolphins-0pPAJRTm/
TB,MIA,6,10,usa/nfl-2009-2010/tampa-bay-buccaneers-miami-dolphins-OC98fpPQ/
MIA,CAR,27,17,usa/nfl-2009-2010/miami-dolphins-carolina-panthers-AFfs7Hib/
MIA,JAX,12,9,usa/nfl-2009-2010/miami-dolphins-jacksonville-jaguars-O6bW2rt6/
MIA,BAL,9,27,usa/nfl-2008-2009/miami-dolphins-baltimore-ravens-tbYaHuch/
NYJ,MIA,17,24,usa/nfl-2008-2009/new-york-jets-miami-dolphins-4CHQBVbl/
KC,MIA,31,38,usa/nfl-2008-2009/kansas-city-chiefs-miami-dolphins-EDuE8XNb/
MIA,SF,14,9,usa/nfl-2008-2009/miami-dolphins-san-francisco-49ers-vshBJijH/
BUF,MIA,3,16,usa/nfl-2008-2009/buffalo-bills-miami-dolphins-r5V9a1ai/
LAR,MIA,12,16,usa/nfl-2008-2009/los-angeles-rams-miami-dolphins-6el1JxU2/
MIA,NE,28,48,usa/nfl-2008-2009/miami-dolphins-new-england-patriots-SGkUXWfq/
MIA,LV,17,15,usa/nfl-2008-2009/miami-dolphins-las-vegas-raiders-MmhveEDU/
MIA,SEA,21,19,usa/nfl-2008-2009/miami-dolphins-seattle-seahawks-zq2HxKxl/
DEN,MIA,17,26,usa/nfl-2008-2009/denver-broncos-miami-dolphins-l4uf8puO/
MIA,BUF,25,16,usa/nfl-2008-2009/miami-dolphins-buffalo-bills-zBWoLXjT/
MIA,BAL,13,27,usa/nfl-2008-2009/miami-dolphins-baltimore-ravens-YyVzNLNC/
HOU,MIA,29,28,usa/nfl-2008-2009/houston-texans-miami-dolphins-fwSM55LG/
MIA,LAC,17,10,usa/nfl-2008-2009/miami-dolphins-los-angeles-chargers-ngEaL9Y1/
NE,MIA,13,38,usa/nfl-2008-2009/new-england-patriots-miami-dolphins-bsG67MtK/
MIA,NYJ,14,20,usa/nfl-2008-2009/miami-dolphins-new-york-jets-dbPnbLmt/
